-55,9,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-54,9,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-53,9,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-52,9,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-51,9,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-50,9,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-55,10,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-54,10,WjZjC5Y2xp63/pO1MZBGx9lm/aE=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-53,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-56,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-63,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-56,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-56,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-62,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-61,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-60,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-59,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-58,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-57,9,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-63,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-62,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-61,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-60,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-59,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-58,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-57,10,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-56,14,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-63,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-62,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-61,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-60,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-59,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-58,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-56,12,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-57,11,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-63,12,iHr19xmjxU59e8hL5HNYXtcTfoM=,OtPwI+Counf4SPOAxG1rTMmwPpM=
