-31,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-26,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-27,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-28,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-29,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-30,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-31,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-26,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-27,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-28,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-29,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-30,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-26,44,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-31,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-27,44,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-28,44,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-29,44,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-30,44,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-31,44,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-26,43,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-27,43,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-28,43,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-29,43,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-30,43,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-31,43,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-26,42,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-27,42,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-28,42,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-29,42,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-30,42,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-31,42,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-26,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-27,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-29,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-30,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-28,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-20,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-19,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-18,45,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-24,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-23,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-22,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-20,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-21,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-19,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-18,46,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-24,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-23,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-22,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-25,41,wAhXEFTN/5C+1Yfmg+4RtkXUV0Q=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
