-6,1,VIFSVKrRo1RfZ8OUazBgJQAz0jM=,9OcuHdlyTEGASkg50RxSfuhDPqs=
-7,1,VIFSVKrRo1RfZ8OUazBgJQAz0jM=,IeJ7xQZBurK+EbgK5mxGqs71Y8U=
-6,0,wF45go80RTt0tOlODMK/f/m8Bgo=,9OcuHdlyTEGASkg50RxSfuhDPqs=
-7,0,wF45go80RTt0tOlODMK/f/m8Bgo=,IeJ7xQZBurK+EbgK5mxGqs71Y8U=
-1,2,/bKsq3oK0rJH9d6g+uijIUFC/FY=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,1,/bKsq3oK0rJH9d6g+uijIUFC/FY=,fEFJB6op11yTNt981VuwORLl1nQ=
-8,0,wF45go80RTt0tOlODMK/f/m8Bgo=,IeJ7xQZBurK+EbgK5mxGqs71Y8U=
-9,0,wF45go80RTt0tOlODMK/f/m8Bgo=,lrKBiVtXUWwwwe4tWJL0LeqDoIc=
-3,0,/bKsq3oK0rJH9d6g+uijIUFC/FY=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-2,2,/bKsq3oK0rJH9d6g+uijIUFC/FY=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,1,/bKsq3oK0rJH9d6g+uijIUFC/FY=,9OcuHdlyTEGASkg50RxSfuhDPqs=
-3,2,/bKsq3oK0rJH9d6g+uijIUFC/FY=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-5,0,/bKsq3oK0rJH9d6g+uijIUFC/FY=,9OcuHdlyTEGASkg50RxSfuhDPqs=
-2,0,/bKsq3oK0rJH9d6g+uijIUFC/FY=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,2,/bKsq3oK0rJH9d6g+uijIUFC/FY=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-4,0,/bKsq3oK0rJH9d6g+uijIUFC/FY=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-4,1,/bKsq3oK0rJH9d6g+uijIUFC/FY=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-3,1,/bKsq3oK0rJH9d6g+uijIUFC/FY=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-2,1,/bKsq3oK0rJH9d6g+uijIUFC/FY=,fEFJB6op11yTNt981VuwORLl1nQ=
-8,1,y6OyhfoNey/Jdp2TQgguQY1BOgM=,IeJ7xQZBurK+EbgK5mxGqs71Y8U=
-9,1,y6OyhfoNey/Jdp2TQgguQY1BOgM=,lrKBiVtXUWwwwe4tWJL0LeqDoIc=
-1,3,wF45go80RTt0tOlODMK/f/m8Bgo=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-15,3,u64VwXsR+zp0O+lcI42lUBm1UG4=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-14,3,u64VwXsR+zp0O+lcI42lUBm1UG4=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-2,3,wF45go80RTt0tOlODMK/f/m8Bgo=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,3,wF45go80RTt0tOlODMK/f/m8Bgo=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-4,3,wF45go80RTt0tOlODMK/f/m8Bgo=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-16,3,u64VwXsR+zp0O+lcI42lUBm1UG4=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-13,3,u64VwXsR+zp0O+lcI42lUBm1UG4=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-1,0,/bKsq3oK0rJH9d6g+uijIUFC/FY=,fEFJB6op11yTNt981VuwORLl1nQ=
-11,1,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-10,0,wF45go80RTt0tOlODMK/f/m8Bgo=,lrKBiVtXUWwwwe4tWJL0LeqDoIc=
-10,1,wF45go80RTt0tOlODMK/f/m8Bgo=,lrKBiVtXUWwwwe4tWJL0LeqDoIc=
-11,0,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-16,0,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-16,2,84CBaeGO/9OYdXzTWQzqKxF1mBo=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-15,2,84CBaeGO/9OYdXzTWQzqKxF1mBo=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-16,1,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-15,0,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-12,1,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-15,1,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-13,1,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-13,0,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-13,2,84CBaeGO/9OYdXzTWQzqKxF1mBo=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-14,2,84CBaeGO/9OYdXzTWQzqKxF1mBo=,OtPwI+Counf4SPOAxG1rTMmwPpM=
-14,1,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-12,0,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-14,0,84CBaeGO/9OYdXzTWQzqKxF1mBo=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-7,2,VIFSVKrRo1RfZ8OUazBgJQAz0jM=,xJcD0rGFqAldYVxnG/xF3FrN8S0=
-6,2,VIFSVKrRo1RfZ8OUazBgJQAz0jM=,/fe98rTQps43GzGLjn28U+CoIM8=
-9,2,y6OyhfoNey/Jdp2TQgguQY1BOgM=,bGfhOEi3OFdUkoNj5WfGrTE5wEM=
-8,2,y6OyhfoNey/Jdp2TQgguQY1BOgM=,xJcD0rGFqAldYVxnG/xF3FrN8S0=
-8,3,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,xJcD0rGFqAldYVxnG/xF3FrN8S0=
-8,4,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-9,4,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,FU7DCy615na9/dZsuRemd42H85k=
-9,3,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,bGfhOEi3OFdUkoNj5WfGrTE5wEM=
-7,4,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-6,4,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,Zffif1swbPj7TzvHhLIM0/w4Q9s=
-6,3,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,/fe98rTQps43GzGLjn28U+CoIM8=
-7,3,Dy9xA1FwIC5c0B2jtvmXHWHptiM=,xJcD0rGFqAldYVxnG/xF3FrN8S0=
-8,5,S4K4UsC2aWiR7Guqgi/uisB453o=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-9,5,S4K4UsC2aWiR7Guqgi/uisB453o=,FU7DCy615na9/dZsuRemd42H85k=
-8,6,S4K4UsC2aWiR7Guqgi/uisB453o=,kRczYJ7TYIdkGRt66jUWK6RmbfU=
-9,6,S4K4UsC2aWiR7Guqgi/uisB453o=,d/qBMDjlrTGJ6I/ZNb95tDiu2EA=
-7,5,S4K4UsC2aWiR7Guqgi/uisB453o=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-6,5,S4K4UsC2aWiR7Guqgi/uisB453o=,Zffif1swbPj7TzvHhLIM0/w4Q9s=
-7,6,S4K4UsC2aWiR7Guqgi/uisB453o=,kRczYJ7TYIdkGRt66jUWK6RmbfU=
-6,6,S4K4UsC2aWiR7Guqgi/uisB453o=,p7i9/DhSRkIWl+1eNUjf7uc83tI=
-9,7,oE7EoREMey2zmqgbScXZzjCqbGs=,d/qBMDjlrTGJ6I/ZNb95tDiu2EA=
-9,8,oE7EoREMey2zmqgbScXZzjCqbGs=,Rv2AJNPGMvrYNz5vXb2PcQ9GY80=
-8,8,oE7EoREMey2zmqgbScXZzjCqbGs=,Qu9qfeJNiqZQHgWwtM9QGtkv9Vo=
-8,7,oE7EoREMey2zmqgbScXZzjCqbGs=,kRczYJ7TYIdkGRt66jUWK6RmbfU=
-6,10,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-7,7,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,kRczYJ7TYIdkGRt66jUWK6RmbfU=
-6,8,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-7,8,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,Qu9qfeJNiqZQHgWwtM9QGtkv9Vo=
-6,7,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,p7i9/DhSRkIWl+1eNUjf7uc83tI=
-7,10,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-7,9,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,Qu9qfeJNiqZQHgWwtM9QGtkv9Vo=
-6,9,sb1rRAU9WQqzUbDKXe6WqBh/8W0=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-5,10,Nd+5iEboJ1TE18ZYqeTd2zWPrK4=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-4,9,Nd+5iEboJ1TE18ZYqeTd2zWPrK4=,uXsi9GCWZdznh3jCt6sursQnAqY=
-4,10,Nd+5iEboJ1TE18ZYqeTd2zWPrK4=,cxZxoNmVDkowVvC3a8pKTcvQkr0=
-5,9,Nd+5iEboJ1TE18ZYqeTd2zWPrK4=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-5,8,uSMKqeTrFL6iyUsGhzlAgSmVI48=,vs4vnqee5f6vTdhvbizRbKqjwI8=
-4,7,uSMKqeTrFL6iyUsGhzlAgSmVI48=,l/MMf+EwvDjKAuCMIZ96Re7TdIc=
-2,8,uSMKqeTrFL6iyUsGhzlAgSmVI48=,unuLkJRgvDVi0N1+haRURVaede8=
-4,8,uSMKqeTrFL6iyUsGhzlAgSmVI48=,uXsi9GCWZdznh3jCt6sursQnAqY=
-5,7,uSMKqeTrFL6iyUsGhzlAgSmVI48=,p7i9/DhSRkIWl+1eNUjf7uc83tI=
-3,7,uSMKqeTrFL6iyUsGhzlAgSmVI48=,l/MMf+EwvDjKAuCMIZ96Re7TdIc=
-2,7,uSMKqeTrFL6iyUsGhzlAgSmVI48=,4Ya6MEO1KXaZE2ttJhPASOV6edk=
-3,8,A55j3LmrIVzcTJRRLMizb6LTNDI=,uXsi9GCWZdznh3jCt6sursQnAqY=
-5,5,0w3BKqnm4ToSdO7THoEfngTlYAk=,Zffif1swbPj7TzvHhLIM0/w4Q9s=
-5,6,0w3BKqnm4ToSdO7THoEfngTlYAk=,p7i9/DhSRkIWl+1eNUjf7uc83tI=
-4,5,0w3BKqnm4ToSdO7THoEfngTlYAk=,sBxqp44PneXH360CIzqpD/C37xU=
-4,6,0w3BKqnm4ToSdO7THoEfngTlYAk=,l/MMf+EwvDjKAuCMIZ96Re7TdIc=
-3,6,c4pM88S3oad5m+I6GsoAlI3YQuQ=,l/MMf+EwvDjKAuCMIZ96Re7TdIc=
-3,5,c4pM88S3oad5m+I6GsoAlI3YQuQ=,sBxqp44PneXH360CIzqpD/C37xU=
-2,5,c4pM88S3oad5m+I6GsoAlI3YQuQ=,BstbRYhWX3mpLsbPqJiyPUlQR+g=
-2,6,c4pM88S3oad5m+I6GsoAlI3YQuQ=,4Ya6MEO1KXaZE2ttJhPASOV6edk=
-4,4,wF45go80RTt0tOlODMK/f/m8Bgo=,sBxqp44PneXH360CIzqpD/C37xU=
-2,4,wF45go80RTt0tOlODMK/f/m8Bgo=,BstbRYhWX3mpLsbPqJiyPUlQR+g=
-5,4,wF45go80RTt0tOlODMK/f/m8Bgo=,Zffif1swbPj7TzvHhLIM0/w4Q9s=
-3,4,wF45go80RTt0tOlODMK/f/m8Bgo=,sBxqp44PneXH360CIzqpD/C37xU=
-5,3,wF45go80RTt0tOlODMK/f/m8Bgo=,/fe98rTQps43GzGLjn28U+CoIM8=
-10,4,wF45go80RTt0tOlODMK/f/m8Bgo=,FU7DCy615na9/dZsuRemd42H85k=
-10,3,wF45go80RTt0tOlODMK/f/m8Bgo=,bGfhOEi3OFdUkoNj5WfGrTE5wEM=
-10,2,wF45go80RTt0tOlODMK/f/m8Bgo=,bGfhOEi3OFdUkoNj5WfGrTE5wEM=
-1,8,wF45go80RTt0tOlODMK/f/m8Bgo=,unuLkJRgvDVi0N1+haRURVaede8=
-10,6,wF45go80RTt0tOlODMK/f/m8Bgo=,d/qBMDjlrTGJ6I/ZNb95tDiu2EA=
-10,5,wF45go80RTt0tOlODMK/f/m8Bgo=,FU7DCy615na9/dZsuRemd42H85k=
-10,8,wF45go80RTt0tOlODMK/f/m8Bgo=,Rv2AJNPGMvrYNz5vXb2PcQ9GY80=
-10,7,wF45go80RTt0tOlODMK/f/m8Bgo=,d/qBMDjlrTGJ6I/ZNb95tDiu2EA=
-1,7,wF45go80RTt0tOlODMK/f/m8Bgo=,4Ya6MEO1KXaZE2ttJhPASOV6edk=
-1,6,wF45go80RTt0tOlODMK/f/m8Bgo=,4Ya6MEO1KXaZE2ttJhPASOV6edk=
-1,5,wF45go80RTt0tOlODMK/f/m8Bgo=,BstbRYhWX3mpLsbPqJiyPUlQR+g=
-1,4,wF45go80RTt0tOlODMK/f/m8Bgo=,BstbRYhWX3mpLsbPqJiyPUlQR+g=
-10,10,wF45go80RTt0tOlODMK/f/m8Bgo=,qrim2nW64nWpF/w4jXKhwixP9SY=
-9,10,wF45go80RTt0tOlODMK/f/m8Bgo=,qrim2nW64nWpF/w4jXKhwixP9SY=
-10,11,wF45go80RTt0tOlODMK/f/m8Bgo=,qrim2nW64nWpF/w4jXKhwixP9SY=
-9,9,wF45go80RTt0tOlODMK/f/m8Bgo=,Rv2AJNPGMvrYNz5vXb2PcQ9GY80=
-10,9,wF45go80RTt0tOlODMK/f/m8Bgo=,Rv2AJNPGMvrYNz5vXb2PcQ9GY80=
-8,11,wF45go80RTt0tOlODMK/f/m8Bgo=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-8,10,wF45go80RTt0tOlODMK/f/m8Bgo=,YU9nDzfrSrKq8TAc5BDTcmyWZwQ=
-9,11,wF45go80RTt0tOlODMK/f/m8Bgo=,qrim2nW64nWpF/w4jXKhwixP9SY=
