-77,-80,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-68,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-67,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-65,-79,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-80,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-68,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-67,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-69,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-70,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-65,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-71,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-80,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-72,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-80,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-73,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-78,-79,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-74,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-79,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-78,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-77,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-77,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-78,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-74,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-79,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-73,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-80,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-72,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-69,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-71,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-70,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-67,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-65,-78,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-68,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-69,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-69,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-74,-80,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-70,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-68,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-71,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-67,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-72,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-65,-76,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-73,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-80,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-74,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-77,-79,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-79,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-78,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-77,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-77,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-78,-80,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-78,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-70,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-74,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-79,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-73,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-80,-65,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-72,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-79,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-71,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-65,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-70,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-80,-77,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-67,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-79,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-68,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-73,-80,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-69,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-69,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-70,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-68,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-71,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-67,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-72,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-66,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-73,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-65,-75,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-74,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-79,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-75,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-80,-74,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-76,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-77,-66,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-79,-74,qfby9XTijGjsb7s5WuCuSCi3/ZU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
