47,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
46,2,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
35,0,1jS+Jjg4QuZFPk8tzAnJhBJ7lc8=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
46,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
45,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
44,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
43,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
42,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
45,2,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
41,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
40,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
39,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
38,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
37,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
47,2,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
36,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
32,3,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
35,15,X7Ed42vmEQj3OgKg4yQZMrSo4lY=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
