-125,0,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-114,2,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-113,2,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-128,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-127,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-125,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-124,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-128,2,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-124,0,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-123,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-122,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-121,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-120,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-119,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-118,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-117,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-116,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-115,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-114,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-113,3,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-113,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-114,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-115,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-116,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-117,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-118,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-119,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-120,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-121,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-122,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-123,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-124,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-125,1,WTZ9L6Gwnl4P95YNi07Rv9I4/4k=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-113,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-115,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-119,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-117,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-121,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-116,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-122,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-127,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-128,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-127,1,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-123,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,0,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,1,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-125,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-116,2,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-118,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-124,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-127,2,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-128,0,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-128,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-127,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-125,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,2,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-124,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-123,0,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-123,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-122,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-119,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-121,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-118,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-120,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-117,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-116,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-115,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-114,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-113,4,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-122,0,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-128,5,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-127,5,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-126,5,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-125,5,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-124,5,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-125,2,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-123,5,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-121,0,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-114,14,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-114,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
-120,15,Z1On+chbd28RlTqMCjFXa/yfXOg=,UDu0YZWwwCTZxBy/xfXaKPj2z9k=
