44,67,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
35,64,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
47,65,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
45,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
44,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
43,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
47,79,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
41,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
42,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
39,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
40,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
38,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
37,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
36,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
35,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
34,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
46,66,KyKQeqOmmuQlBMv2QbwWZhKhQZQ=,utgKYCm7HlX9Zg/F+wlePo7zBo8=
