-34,-46,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-35,-46,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-33,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-45,-48,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-34,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-36,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-35,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-37,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-38,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-39,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-40,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-42,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-43,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-44,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-41,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-45,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-46,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-47,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-33,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-34,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-47,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-36,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-37,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-38,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-35,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-39,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-40,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-41,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-42,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-44,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-43,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-48,-33,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-45,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-33,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-36,-46,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-46,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-36,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-35,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-37,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-34,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-40,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-38,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-41,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-42,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-39,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-46,-48,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-44,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-45,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-43,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-47,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-48,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-33,-35,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-34,-35,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-35,-35,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-46,-34,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-48,-47,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-33,-48,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-37,-46,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-36,-35,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-37,-35,yA8aC1Tr4KIJoAFGftxO61OZU9c=,CIsytMAtvEHc9BVzniJokuxqSWU=
-38,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-39,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-40,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-41,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-42,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-44,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-45,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
-43,-35,bzx/yrQwwodSVwsWX6YKZyb+CLQ=,CIsytMAtvEHc9BVzniJokuxqSWU=
